mode,epochs,timestep,ep_reward,reward,action
train,1,1706,977.2546997070312,0.8076009750366211,-0.8187382221221924
train,1,1707,978.0784301757812,0.8237481713294983,-0.6250947713851929
train,1,1708,978.8984375,0.8200110197067261,-0.7525679469108582
train,1,1709,979.6901245117188,0.7916696071624756,-1.2210795879364014
train,1,1710,980.4205932617188,0.7304450273513794,-1.005863070487976
train,1,1711,981.0571899414062,0.6366270780563354,-1.7417957782745361
train,1,1712,981.5469360351562,0.489718496799469,-2.0
train,1,1713,981.92333984375,0.37640565633773804,-0.7911846041679382
train,1,1714,982.1951293945312,0.27181410789489746,-1.0516059398651123
train,1,1715,982.3424072265625,0.14729130268096924,-0.7046260833740234
train,1,1716,982.3450927734375,0.002707540988922119,-0.9340641498565674
train,1,1717,982.4578857421875,0.11279898881912231,-0.5098830461502075
train,1,1718,982.71533203125,0.25745099782943726,-1.2958215475082397
train,1,1719,983.1066284179688,0.39127200841903687,0.08447861671447754
train,1,1720,983.638427734375,0.5318129062652588,-0.5937926769256592
train,1,1721,984.282470703125,0.644047737121582,-0.3632832169532776
train,1,1722,985.0186157226562,0.7361295223236084,-0.3020002841949463
train,1,1723,985.8248291015625,0.8061947822570801,-0.926697313785553
train,1,1724,986.6766967773438,0.8518427610397339,-0.7401067018508911
train,1,1725,987.56005859375,0.8833411931991577,-1.3000736236572266
train,1,1726,988.4576416015625,0.8976048827171326,-1.550694227218628
train,1,1727,989.3557739257812,0.8981473445892334,-0.4903656244277954
train,1,1728,990.2495727539062,0.8937988877296448,-1.0014482736587524
train,1,1729,991.1207885742188,0.8712285757064819,-1.9834380149841309
train,1,1730,991.9424438476562,0.8216666579246521,-0.07754242420196533
train,1,1731,992.7083740234375,0.7659041881561279,-0.586513876914978
train,1,1732,993.38525390625,0.6768513321876526,-0.29023826122283936
train,1,1733,993.94287109375,0.5576411485671997,-0.1470797061920166
train,1,1734,994.3480834960938,0.4051821231842041,-0.13272219896316528
train,1,1735,994.607666015625,0.2595697045326233,-1.0833264589309692
train,1,1736,994.740478515625,0.13280367851257324,-1.606426477432251
train,1,1737,994.7267456054688,-0.013729691505432129,-0.5236083269119263
train,1,1738,994.8541259765625,0.1273823380470276,-1.2593088150024414
train,1,1739,995.1173095703125,0.2631925344467163,-0.759903609752655
train,1,1740,995.5220336914062,0.40474146604537964,-0.4369487762451172
train,1,1741,996.0601196289062,0.5381163954734802,-0.7371296882629395
train,1,1742,996.7080688476562,0.6479405164718628,-0.5087639093399048
train,1,1743,997.4453125,0.7372415065765381,-1.0852246284484863
train,1,1744,998.2442626953125,0.798959493637085,-0.7093770503997803
train,1,1745,999.0889892578125,0.8447418212890625,-0.19381928443908691
train,1,1746,999.9663696289062,0.8774023652076721,-1.4278390407562256
train,1,1747,1000.8522338867188,0.8858909606933594,-1.3376941680908203
train,1,1748,1001.7333374023438,0.8811122179031372,-1.2739434242248535
train,1,1749,1002.5945434570312,0.861197292804718,-0.505835235118866
train,1,1750,1003.4239501953125,0.8293846845626831,-0.8433860540390015
train,1,1751,1004.1956176757812,0.7716798186302185,-1.0839167833328247
train,1,1752,1004.8773803710938,0.6817556619644165,-0.8494083881378174
train,1,1753,1005.4354248046875,0.558037281036377,-1.6791682243347168
train,1,1754,1005.816162109375,0.3807528614997864,-1.6852610111236572
train,1,1755,1006.0892333984375,0.27306675910949707,-0.7761364579200745
train,1,1756,1006.2378540039062,0.1486300826072693,-1.4241769313812256
train,1,1757,1006.2421875,0.0043601393699646,-0.8933227062225342
train,1,1758,1006.3534545898438,0.11128932237625122,-0.7532438039779663
train,1,1759,1006.6064453125,0.2529885768890381,-0.08732467889785767
train,1,1760,1007.0083618164062,0.4018932580947876,-1.0648093223571777
train,1,1761,1007.5355834960938,0.5272161960601807,-0.681320309638977
train,1,1762,1008.1749267578125,0.6393630504608154,-0.7324206829071045
train,1,1763,1008.9037475585938,0.7288410663604736,-1.5005640983581543
train,1,1764,1009.6937255859375,0.7899908423423767,-0.980800211429596
train,1,1765,1010.53076171875,0.8370070457458496,-0.9271894693374634
train,1,1766,1011.398193359375,0.8674561381340027,-0.10065609216690063
train,1,1767,1012.2872924804688,0.8890955448150635,-1.3499754667282104
train,1,1768,1013.1746826171875,0.8873648643493652,-1.0325944423675537
train,1,1769,1014.0481567382812,0.8734995126724243,-1.4757821559906006
train,1,1770,1014.8865356445312,0.8383713364601135,-1.3407305479049683
train,1,1771,1015.6679077148438,0.7813434600830078,-1.3201621770858765
train,1,1772,1016.3624267578125,0.6945143938064575,-1.5287717580795288
train,1,1773,1016.9295654296875,0.567168116569519,-1.4998290538787842
train,1,1774,1017.3255004882812,0.3959386944770813,-1.7973805665969849
train,1,1775,1017.6172485351562,0.29171937704086304,-0.7747287750244141
train,1,1776,1017.7879028320312,0.1706249713897705,-1.230661392211914
train,1,1777,1017.8173828125,0.029464900493621826,-1.8676016330718994
train,1,1778,1017.9052734375,0.08790862560272217,-0.15639275312423706
train,1,1779,1018.1416015625,0.23630023002624512,-0.5475253462791443
train,1,1780,1018.5206298828125,0.3790503740310669,-0.5492749214172363
train,1,1781,1019.032958984375,0.5122998952865601,-0.872226357460022
train,1,1782,1019.6575927734375,0.6246638298034668,-0.9004673957824707
train,1,1783,1020.3735961914062,0.7160173654556274,-0.8281539678573608
train,1,1784,1021.1602783203125,0.7866989374160767,-1.1040732860565186
train,1,1785,1021.9957885742188,0.8355062007904053,-1.7366561889648438
train,1,1786,1022.8587646484375,0.86295485496521,-1.755331039428711
train,1,1787,1023.7346801757812,0.8759089112281799,-1.1115291118621826
train,1,1788,1024.6141357421875,0.8794909715652466,-0.9992157816886902
train,1,1789,1025.4827880859375,0.868675172328949,-1.1754697561264038
train,1,1790,1026.3214111328125,0.8386631011962891,-0.9469154477119446
train,1,1791,1027.1099853515625,0.788621723651886,-0.8623596429824829
train,1,1792,1027.821533203125,0.7115198373794556,-1.487602710723877
train,1,1793,1028.412841796875,0.5913416147232056,-1.4038852453231812
train,1,1794,1028.8421630859375,0.42927271127700806,-0.4749034643173218
train,1,1795,1029.151611328125,0.30950647592544556,-1.7833386659622192
train,1,1796,1029.343505859375,0.19187235832214355,-1.1091196537017822
train,1,1797,1029.3975830078125,0.05410778522491455,-1.1726181507110596
train,1,1798,1029.461669921875,0.06413573026657104,-0.622715950012207
train,1,1799,1029.6676025390625,0.20594489574432373,-1.3355958461761475
train,1,1800,1030.0086669921875,0.34104591608047485,-1.0291378498077393
train,1,1801,1030.4827880859375,0.4740949273109436,-1.5913230180740356
train,1,1802,1031.068115234375,0.5852808356285095,-1.5538725852966309
train,1,1803,1031.7452392578125,0.677096962928772,-0.4810681939125061
train,1,1804,1032.502197265625,0.7570046782493591,-1.168289065361023
train,1,1805,1033.3094482421875,0.8072484731674194,-0.5242031812667847
train,1,1806,1034.1527099609375,0.8432357907295227,-0.5528033375740051
train,1,1807,1035.01318359375,0.8604819178581238,-1.0938875675201416
train,1,1808,1035.868896484375,0.855740487575531,-0.6630891561508179
train,1,1809,1036.705078125,0.8362303972244263,-0.5612530708312988
train,1,1810,1037.501220703125,0.7961341142654419,-1.3490777015686035
train,1,1811,1038.2215576171875,0.7203905582427979,-1.8757543563842773
train,1,1812,1038.822998046875,0.6015000343322754,-0.273105263710022
train,1,1813,1039.2850341796875,0.4620823264122009,-1.153804898262024
train,1,1814,1039.618408203125,0.33333224058151245,-0.26596879959106445
train,1,1815,1039.83837890625,0.22002124786376953,-0.7836213111877441
train,1,1816,1039.9251708984375,0.08674222230911255,-0.8094539642333984
train,1,1817,1039.9559326171875,0.030803442001342773,-1.0400359630584717
train,1,1818,1040.127685546875,0.1717236042022705,-0.6535700559616089
train,1,1819,1040.443603515625,0.3159012794494629,-1.3697837591171265
train,1,1820,1040.889892578125,0.4462331533432007,-1.1670864820480347
train,1,1821,1041.4560546875,0.5661895871162415,-0.5803124308586121
train,1,1822,1042.1282958984375,0.6722061634063721,-0.954953134059906
train,1,1823,1042.879150390625,0.7507970333099365,-0.8660280108451843
train,1,1824,1043.6875,0.8083892464637756,-0.7993021011352539
train,1,1825,1044.5345458984375,0.8470088243484497,-0.46847474575042725
train,1,1826,1045.4056396484375,0.871074914932251,-0.958755373954773
train,1,1827,1046.2811279296875,0.8755242228507996,-0.4804123640060425
train,1,1828,1047.1494140625,0.8683264255523682,-0.33930307626724243
train,1,1829,1047.9947509765625,0.845345139503479,-0.870080292224884
train,1,1830,1048.791748046875,0.7969796657562256,-0.3980267643928528
train,1,1831,1049.5191650390625,0.7273574471473694,-0.5499095916748047
train,1,1832,1050.1435546875,0.6243376731872559,-1.7846498489379883
train,1,1833,1050.609375,0.465779185295105,-1.5911651849746704
train,1,1834,1050.930419921875,0.32101690769195557,-1.1513005495071411
train,1,1835,1051.1358642578125,0.2054169774055481,-1.001168131828308
train,1,1836,1051.2056884765625,0.0697927474975586,-1.0381855964660645
train,1,1837,1051.2540283203125,0.048344314098358154,-1.0274242162704468
train,1,1838,1051.4407958984375,0.18681365251541138,-1.4580352306365967
train,1,1839,1051.7620849609375,0.32124239206314087,-1.5363187789916992
train,1,1840,1052.2125244140625,0.4504377841949463,-1.7296253442764282
train,1,1841,1052.7764892578125,0.5639175176620483,-0.6080302000045776
train,1,1842,1053.4459228515625,0.6694779396057129,-0.902975857257843
train,1,1843,1054.192626953125,0.7467176914215088,-1.5107957124710083
train,1,1844,1054.9876708984375,0.7950465083122253,-0.8706563711166382
train,1,1845,1055.816162109375,0.828477680683136,-1.1783503293991089
train,1,1846,1056.6552734375,0.8391529321670532,-1.1451157331466675
train,1,1847,1057.4854736328125,0.83017498254776,-0.7901120185852051
train,1,1848,1058.2879638671875,0.8024588823318481,-1.08319890499115
train,1,1849,1059.0330810546875,0.7451199889183044,-1.8988800048828125
train,1,1850,1059.6767578125,0.6436792612075806,-1.5270776748657227
train,1,1851,1060.1798095703125,0.5030390024185181,-0.6678502559661865
train,1,1852,1060.5618896484375,0.3820599913597107,-1.0507283210754395
train,1,1853,1060.840576171875,0.27870386838912964,-1.0846407413482666
train,1,1854,1060.995849609375,0.1553184986114502,-1.3141605854034424
train,1,1855,1061.0078125,0.011950492858886719,-1.4177780151367188
train,1,1856,1061.112060546875,0.1042662262916565,-1.036816954612732
train,1,1857,1061.354248046875,0.2422134280204773,-0.7710223197937012
train,1,1858,1061.73828125,0.3840312957763672,-0.23384499549865723
train,1,1859,1062.2601318359375,0.5218181014060974,-0.8148875832557678
